"Edad","Fuerza","Velocidad","Lesiones","Vision","Resistencia","Agilidad","CapacidadDecision","prediction(DeportePrimario)"
1.235575540090888,0.34226545330497415,0.011026271748934445,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,-0.5334168438491369,-1.2916431585041463,"Voleibol"
1.4006538206943662,1.0267963599149224,0.011026271748934445,-1.3290758085559433,1.1525944701469637,-0.6433834383731432,-0.5334168438491369,0.29995605594158636,"Rugby"
-0.30515507887490245,0.34226545330497415,0.011026271748934445,0.7508415282101759,0.2707682247329375,0.8583638608803918,-0.8528043205389307,0.7106913370888722,"Basketball"
-0.2501289853404101,0.34226545330497415,0.6753591446222371,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.6132637130215853,-1.188959338217325,"Voleibol"
1.4006538206943662,0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,0.8583638608803918,-0.8528043205389307,-0.008095404918878012,"Rugby"
-0.6903377336163509,-1.7113272665248707,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.4117324047460702,-0.9322497875002712,"Rugby"
0.7953667918149474,-1.0267963599149224,2.0040248903688425,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.7729574513664823,0.29995605594158636,"Rugby"
1.235575540090888,0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.2938762363317915,1.0700847080927474,"Basketball"
0.8503928853494407,0.34226545330497415,0.011026271748934445,-1.3290758085559433,0.2707682247329375,0.8583638608803918,1.303061147117178,-0.5728564164963961,"Futbol"
-0.7453638271508432,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,0.10749021125362435,0.2650518478753478,0.7106913370888722,"Futbol"
-0.5252594530128728,0.34226545330497415,2.6683577632421454,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.025511240358002403,1.0700847080927474,"Futbol"
-0.2501289853404101,1.0267963599149224,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,-2.1451307376266784,1.4627548854620749,-1.2916431585041463,"Futbol"
0.13505366940103727,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,-0.6433834383731432,-0.37372310550424,1.3781361689532117,"Basketball"
-0.9654682012888135,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.8528043205389307,0.5566656066586401,"Rugby"
1.1255233530219033,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,1.0635205395998326,1.2754523486663902,"Futbol"
-0.9104421077543202,1.0267963599149224,2.0040248903688425,-1.3290758085559433,0.2707682247329375,0.8583638608803918,0.025511240358002403,-0.7268821469266282,"Futbol"
0.3001319500045153,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,0.9836736704273841,-1.2916431585041463,"Voleibol"
-1.4056769495647532,0.34226545330497415,2.0040248903688425,-1.3290758085559433,-0.6110580206810886,0.8583638608803918,-0.5334168438491369,-0.008095404918878012,"Futbol"
-0.5802855465473652,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,0.10749021125362435,-0.4535699746766884,-0.5215145063529854,"Futbol"
-1.350650856030261,2.395858173134819,0.011026271748934445,0.7508415282101759,0.2707682247329375,-0.6433834383731432,-0.7729574513664823,0.29995605594158636,"Futbol"
-1.4607030430992456,-0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.6931105821940339,1.0700847080927474,"Basketball"
0.1900797629355306,1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,2.660457923048802,-0.21346304549252093,"Futbol"
0.8503928853494407,-0.34226545330497415,1.3396920174955398,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.8239799320824871,-0.008095404918878012,"Futbol"
0.8503928853494407,0.34226545330497415,2.0040248903688425,0.7508415282101759,-1.4928842660951147,0.8583638608803918,0.2650518478753478,0.14593032551135418,"Futbol"
-0.9654682012888135,0.34226545330497415,0.011026271748934445,0.7508415282101759,0.2707682247329375,-0.6433834383731432,0.8239799320824871,-1.1376174280739142,"Futbol"
-0.19510289180591778,1.0267963599149224,-0.6533066011243682,-1.3290758085559433,-0.6110580206810886,0.8583638608803918,0.9836736704273841,-1.2916431585041463,"Voleibol"
1.3456277271598727,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.4247455862202448,-1.2916431585041463,"Voleibol"
-0.7453638271508432,0.34226545330497415,2.6683577632421454,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.5045924553926933,0.24861414579817565,"Futbol"
-0.0850507047369321,1.7113272665248707,0.011026271748934445,0.7508415282101759,1.1525944701469637,-0.6433834383731432,0.3448987170477963,0.19727223565476493,"Futbol"
0.9604450724184254,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.5045924553926933,-0.5215145063529854,"Voleibol"
-0.8003899206853355,-0.34226545330497415,0.6753591446222371,0.7508415282101759,1.1525944701469637,-0.6433834383731432,0.8239799320824871,-0.4701725962095746,"Futbol"
0.24510585647002198,-0.34226545330497415,0.6753591446222371,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.1721917972287246,-1.0862755179305035,"Rugby"
-0.47023335947838046,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.025511240358002403,-1.0862755179305035,"Voleibol"
-1.1305464818922906,-0.34226545330497415,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.3318855355736217,-0.008095404918878012,"Rugby"
0.6302885112114713,-1.7113272665248707,2.0040248903688425,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.3318855355736217,1.0700847080927474,"Rugby"
0.9604450724184254,2.395858173134819,0.6753591446222371,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-1.1721917972287246,1.326794258809801,"Basketball"
-0.030024611202439756,1.0267963599149224,0.011026271748934445,0.7508415282101759,1.1525944701469637,-0.6433834383731432,-0.4535699746766884,-0.9322497875002712,"Futbol"
0.5752624176769779,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.0124980588838277,1.0700847080927474,"Rugby"
0.13505366940103727,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,0.9836736704273841,-1.1376174280739142,"Futbol"
0.1900797629355306,0.34226545330497415,0.011026271748934445,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,0.18520497870289934,1.0700847080927474,"Futbol"
-1.5707552301682313,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,0.8583638608803918,-0.2938762363317915,-0.21346304549252093,"Futbol"
1.1805494465563968,-2.395858173134819,2.6683577632421454,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.571426143090967,-1.0862755179305035,"Rugby"
0.6853146047459627,0.34226545330497415,0.011026271748934445,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,-0.6931105821940339,-1.2403012483607356,"Voleibol"
-0.8003899206853355,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.6931105821940339,1.1727685283795688,"Basketball"
-0.9654682012888135,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,-0.6433834383731432,0.8239799320824871,0.9674008878059259,"Futbol"
-1.6257813237027237,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.2520386664011731,1.2754523486663902,"Rugby"
-0.4152072659438881,1.7113272665248707,-1.317639473997671,0.7508415282101759,1.1525944701469637,0.8583638608803918,1.0635205395998326,2.1996067312477834,"Basketball"
-0.8554160142198278,0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,-0.6433834383731432,1.5426017546345234,1.737529539957087,"Futbol"
0.6853146047459627,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,0.8239799320824871,0.5566656066586401,"Futbol"
1.3456277271598727,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,0.6642861937375901,-0.008095404918878012,"Rugby"
1.3456277271598727,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.6931105821940339,0.24861414579817565,"Rugby"
-0.4152072659438881,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.4535699746766884,-1.2916431585041463,"Voleibol"
1.235575540090888,-0.34226545330497415,1.3396920174955398,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.0923449280562763,-0.008095404918878012,"Rugby"
0.02500148233205259,-0.34226545330497415,0.6753591446222371,0.7508415282101759,-1.4928842660951147,-2.1451307376266784,0.4247455862202448,-0.008095404918878012,"Futbol"
0.08002757586654591,1.0267963599149224,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.13418249798689455,-0.5215145063529854,"Voleibol"
-1.350650856030261,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-0.6110580206810886,-0.6433834383731432,0.9038268012549356,-1.188959338217325,"Futbol"
1.1255233530219033,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,1.5426017546345234,-1.2403012483607356,"Voleibol"
1.1255233530219033,1.0267963599149224,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.9836736704273841,-0.9835916976436819,"Voleibol"
0.1900797629355306,1.0267963599149224,1.3396920174955398,0.7508415282101759,-1.4928842660951147,0.8583638608803918,0.5844393245651417,-1.2916431585041463,"Voleibol"
-0.9104421077543202,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.2650518478753478,1.326794258809801,"Futbol"
-0.6353116400818575,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.2520386664011731,0.8133751573756937,"Rugby"
-0.30515507887490245,0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,-0.5334168438491369,-0.05943731506228874,"Futbol"
-0.0850507047369321,-1.7113272665248707,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.1721917972287246,1.532161899383444,"Rugby"
-0.7453638271508432,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,0.8583638608803918,-0.8528043205389307,-0.8809078773568605,"Voleibol"
-0.0850507047369321,1.0267963599149224,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,-0.6433834383731432,-0.6931105821940339,1.0700847080927474,"Rugby"
-0.1400767982714254,-1.7113272665248707,0.011026271748934445,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.6931105821940339,1.0700847080927474,"Basketball"
-0.8554160142198278,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.4117324047460702,0.14593032551135418,"Rugby"
0.3551580435390086,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,1.0635205395998326,-0.3161468657793424,"Futbol"
0.6302885112114713,-0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.214029367159343,-1.2916431585041463,"Voleibol"
0.3551580435390086,1.0267963599149224,0.011026271748934445,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.4247455862202448,-0.05943731506228874,"Futbol"
0.4652102306079933,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.2650518478753478,-1.1376174280739142,"Voleibol"
1.4006538206943662,1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,2.660457923048802,0.5566656066586401,"Futbol"
0.9604450724184254,0.34226545330497415,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.1721917972287246,-0.008095404918878012,"Rugby"
0.4652102306079933,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.4535699746766884,1.326794258809801,"Basketball"
-0.30515507887490245,-1.0267963599149224,-0.6533066011243682,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,1.303061147117178,2.5590001022516584,"Basketball"
0.9604450724184254,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.3318855355736217,-1.0862755179305035,"Rugby"
0.02500148233205259,1.0267963599149224,1.3396920174955398,-1.3290758085559433,-1.4928842660951147,0.10749021125362435,0.3448987170477963,0.9160589776625152,"Futbol"
-1.2956247624957686,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.2938762363317915,-0.008095404918878012,"Rugby"
0.905418978883934,-0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,0.8583638608803918,0.7441330629100387,-0.21346304549252093,"Voleibol"
-0.9654682012888135,2.395858173134819,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,0.8583638608803918,-0.214029367159343,0.24861414579817565,"Futbol"
1.565732101297844,0.34226545330497415,1.3396920174955398,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.0124980588838277,1.326794258809801,"Rugby"
-0.3601811724093948,0.34226545330497415,0.011026271748934445,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,-0.6931105821940339,-0.9322497875002712,"Voleibol"
-1.0204942948233058,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,0.10749021125362435,0.5045924553926933,-0.7268821469266282,"Futbol"
0.1900797629355306,0.34226545330497415,-1.317639473997671,0.7508415282101759,-1.4928842660951147,-2.8960043872534458,2.021682969669214,-0.9322497875002712,"Futbol"
1.4556799142288595,0.34226545330497415,0.011026271748934445,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,-0.13418249798689455,-0.6755402367832175,"Futbol"
0.740340698280456,-0.34226545330497415,0.6753591446222371,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.1721917972287246,1.121426618236158,"Rugby"
-1.2405986689612762,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,-0.05433562881444607,3.5858383051198737,"Basketball"
0.13505366940103727,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-0.7729574513664823,0.14593032551135418,"Rugby"
-0.30515507887490245,1.7113272665248707,0.011026271748934445,0.7508415282101759,1.1525944701469637,-0.6433834383731432,-0.5334168438491369,1.326794258809801,"Futbol"
0.3001319500045153,1.7113272665248707,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,0.18520497870289934,0.29995605594158636,"Voleibol"
-0.47023335947838046,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,0.10749021125362435,0.7441330629100387,-0.5215145063529854,"Futbol"
1.6757842883668288,1.0267963599149224,0.011026271748934445,-1.3290758085559433,-0.6110580206810886,-0.6433834383731432,-0.4535699746766884,0.14593032551135418,"Futbol"
-1.350650856030261,-2.395858173134819,2.0040248903688425,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.4915792739185185,1.4294780790966224,"Rugby"
-0.47023335947838046,-1.0267963599149224,2.6683577632421454,0.7508415282101759,0.2707682247329375,-0.6433834383731432,2.1015298388416626,-1.0862755179305035,"Futbol"
-0.0850507047369321,-1.7113272665248707,1.3396920174955398,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.4117324047460702,0.40263987622840786,"Rugby"
-0.47023335947838046,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-0.6110580206810886,0.8583638608803918,-0.13418249798689455,-0.6241983266398068,"Voleibol"
-1.350650856030261,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.2938762363317915,-0.9322497875002712,"Voleibol"
1.07049725948741,0.34226545330497415,1.3396920174955398,0.7508415282101759,-1.4928842660951147,-2.8960043872534458,-0.5334168438491369,0.29995605594158636,"Futbol"
-0.1400767982714254,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,-2.1451307376266784,0.7441330629100387,-0.4701725962095746,"Futbol"
1.6207581948323355,0.34226545330497415,2.6683577632421454,0.7508415282101759,-1.4928842660951147,0.8583638608803918,1.5426017546345234,-1.2916431585041463,"Futbol"
-1.185572575426783,-0.34226545330497415,-1.317639473997671,-1.3290758085559433,-0.6110580206810886,0.8583638608803918,0.2650518478753478,-1.2916431585041463,"Voleibol"
-1.0204942948233058,-0.34226545330497415,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.2520386664011731,-1.1376174280739142,"Rugby"
